,Train Loss,Val Loss,Train Acc,Val Acc
0,0.5549114731180927,0.3808441460132599,0.7140422631220177,0.8269754768392371
1,0.3303465226199478,0.5719258785247803,0.867416496250852,0.8092643051771117
2,0.18790115979272345,0.47971513867378235,0.9430811179277437,0.8446866485013624
3,0.13713141596204165,1.0496901273727417,0.9546693933197,0.7942779291553134
4,0.0854463333674215,1.1151305437088013,0.9761417859577369,0.8228882833787466
5,0.04961738849883461,1.1059175729751587,0.9901158827539196,0.8433242506811989
