,Train Loss,Val Loss,Train Acc,Val Acc
0,1.0322250043568404,0.6097447276115417,0.5957736877982277,0.7098092643051771
1,0.9072300561744234,0.6078032851219177,0.5886162235855488,0.7029972752043597
2,0.7138965683786765,0.6045746207237244,0.6397409679618269,0.6989100817438693
3,0.6395184698960056,0.600422203540802,0.6738241308793456,0.7016348773841962
