,Train Loss,Val Loss,Train Acc,Val Acc
0,0.6873398844314658,0.619245171546936,0.6523517382413088,0.7002724795640327
1,0.4576735273003578,0.5787427425384521,0.7914110429447853,0.7384196185286104
2,0.33103107252036745,0.6398798823356628,0.8844580777096115,0.726158038147139
3,0.2792684766919474,1.5268481969833374,0.9107021131561008,0.5762942779291553
4,0.2835159284143668,1.2833960056304932,0.9151329243353783,0.6634877384196185
