,Train Loss,Val Loss,Train Acc,Val Acc
0,0.6105972159167995,0.5355250239372253,0.6888207225630538,0.7343324250681199
1,0.4123956904463146,0.5082936882972717,0.8098159509202454,0.8133514986376021
2,0.26402127773136547,0.518991231918335,0.9011588275391956,0.7956403269754768
3,0.17594847520534962,0.7668267488479614,0.9383094751192911,0.7983651226158038
4,0.08991573851444232,1.1082634925842285,0.9734151329243353,0.7779291553133515
